 atomic_number   14.000000000000000     
 eigenvalues_eV  -1773.4086998209229       -138.07068636912638       -95.644633463203277       -10.831741266136147       -4.1721768705975162     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   1.7251530457803166       -1.0063361567531974        0.0000000000000000       -7.8080791518412990E-002  0.10268616545250879       0.73552632319796951      -0.58257176772500452     
   1.7275809372849067       -1.0035799192535204        0.0000000000000000       -7.7531767967903689E-002  0.10208098385578984       0.73563262921818140      -0.58304869207281196     
   1.7300122456788982       -1.0008302075056517        0.0000000000000000       -7.6985700164752174E-002  0.10147838328031678       0.73573382232225792      -0.58352273882733352     
   1.7324469757710454      -0.99808700704739151        0.0000000000000000       -7.6442578944732137E-002  0.10087835888080325       0.73582990373385415      -0.58399390355290393     
   1.7348851323768697      -0.99535030350879850        0.0000000000000000       -7.5902395127178141E-002  0.10028090578684876       0.73592087475365520      -0.58446218184464815     
   1.7373267203186702      -0.99262008261117163        0.0000000000000000       -7.5365139515315149E-002   9.9686019103118889E-002  0.73600673675939676      -0.58492756932859236     
   1.7397717444255321      -0.98989633016604106        0.0000000000000000       -7.4830802896587473E-002   9.9093693909526312E-002  0.73608749120588268      -0.58539006166177310     
   1.7422202095333370      -0.98717903207416047        0.0000000000000000       -7.4299376042986989E-002   9.8503925261411815E-002  0.73616313962500046      -0.58584965453234583     
   1.7446721204847726      -0.98446817432450540        0.0000000000000000       -7.3770849711380898E-002   9.7916708189725823E-002  0.73623368362573460      -0.58630634365969314     
   1.7471274821293414      -0.98176374299327607        0.0000000000000000       -7.3245214643838596E-002   9.7332037701210003E-002  0.73629912489417759      -0.58676012479453143     
   1.7495862993233713      -0.97906572424290594        0.0000000000000000       -7.2722461567958016E-002   9.6749908778579502E-002  0.73635946519353901      -0.58721099371901775     
   1.7520485769300245      -0.97637410432107352        0.0000000000000000       -7.2202581197191279E-002   9.6170316380705126E-002  0.73641470636415218      -0.58765894624685500     
   1.7545143198193074      -0.97368886955972100        0.0000000000000000       -7.1685564231169591E-002   9.5593255442796024E-002  0.73646485032347853      -0.58810397822339655     
   1.7569835328680803      -0.97101000637407808        0.0000000000000000       -7.1171401356027453E-002   9.5018720876582557E-002  0.73650989906610997      -0.58854608552575050     
   1.7594562209600666      -0.96833750126168883        0.0000000000000000       -7.0660083244726238E-002   9.4446707570499597E-002  0.73654985466376865      -0.58898526406288265     
   1.7619323889858634      -0.96567134080144579        0.0000000000000000       -7.0151600557376875E-002   9.3877210389869792E-002  0.73658471926530511      -0.58942150977571894     
   1.7644120418429501      -0.96301151165262966        0.0000000000000000       -6.9645943941561955E-002   9.3310224177087508E-002  0.73661449509669363      -0.58985481863724665     
   1.7668951844356986      -0.96035800055395248        0.0000000000000000       -6.9143104032657110E-002   9.2745743751802626E-002  0.73663918446102528      -0.59028518665261531     
   1.7693818216753832      -0.95771079432260864        0.0000000000000000       -6.8643071454151383E-002   9.2183763911104874E-002  0.73665878973849974      -0.59071260985923679     
   1.7718719584801899      -0.95506987985332925        0.0000000000000000       -6.8145836817967181E-002   9.1624279429708300E-002  0.73667331338641340      -0.59113708432688383     
   1.7743655997752261      -0.95243524411744340        0.0000000000000000       -6.7651390724779131E-002   9.1067285060136005E-002  0.73668275793914650      -0.59155860615778855     
   1.7768627504925312      -0.94980687416194465        0.0000000000000000       -6.7159723764332449E-002   9.0512775532905140E-002  0.73668712600814701      -0.59197717148674001     
   1.7793634155710849      -0.94718475710856320        0.0000000000000000       -6.6670826515760201E-002   8.9960745556712074E-002  0.73668642028191356      -0.59239277648118049     
   1.7818675999568183      -0.94456888015284379        0.0000000000000000       -6.6184689547900050E-002   8.9411189818617828E-002  0.73668064352597440      -0.59280541734130143     
   1.7843753086026228      -0.94195923056323050        0.0000000000000000       -6.5701303419609933E-002   8.8864102984233820E-002  0.73666979858286574      -0.59321509030013775     
   1.7868865464683608      -0.93935579568015382        0.0000000000000000       -6.5220658680083102E-002   8.8319479697907585E-002  0.73665388837210699      -0.59362179162366280     
   1.7894013185208741      -0.93675856291512871        0.0000000000000000       -6.4742745869162205E-002   8.7777314582909022E-002  0.73663291589017388      -0.59402551761088052     
   1.7919196297339954      -0.93416751974985501        0.0000000000000000       -6.4267555517652591E-002   8.7237602241616544E-002  0.73660688421046949      -0.59442626459391867     
   1.7944414850885571      -0.93158265373532290        0.0000000000000000       -6.3795078147634715E-002   8.6700337255703683E-002  0.73657579648329263      -0.59482402893811959     
   1.7969668895724009      -0.92900395249092937        0.0000000000000000       -6.3325304272775648E-002   8.6165514186325703E-002  0.73653965593580506      -0.59521880704213126     
   1.7994958481803887      -0.92643140370359534        0.0000000000000000       -6.2858224398639806E-002   8.5633127574306495E-002  0.73649846587199475      -0.59561059533799687     
   1.8020283659144116      -0.92386499512689157        0.0000000000000000       -6.2393829022998698E-002   8.5103171940325573E-002  0.73645222967263868      -0.59599939029124371     
   1.8045644477834002      -0.92130471458016971        0.0000000000000000       -6.1932108636139814E-002   8.4575641785105432E-002  0.73640095079526213      -0.59638518840097110     
   1.8071040988033344      -0.91875054994770033        0.0000000000000000       -6.1473053721174571E-002   8.4050531589598784E-002  0.73634463277409612      -0.59676798619993765     
   1.8096473239972535      -0.91620248917781666        0.0000000000000000       -6.1016654754345402E-002   8.3527835815176227E-002  0.73628327922003289      -0.59714778025464743     
   1.8121941283952654      -0.91366052028206357        0.0000000000000000       -6.0562902205331899E-002   8.3007548903813955E-002  0.73621689382057887      -0.59752456716543567     
   1.8147445170345577      -0.91112463133435440        0.0000000000000000       -6.0111786537555931E-002   8.2489665278281554E-002  0.73614548033980542      -0.59789834356655269     
   1.8172984949594071      -0.90859481047013202        0.0000000000000000       -5.9663298208485940E-002   8.1974179342330103E-002  0.73606904261829731      -0.59826910612624806     
   1.8198560672211890      -0.90607104588553922        0.0000000000000000       -5.9217427669940190E-002   8.1461085480880283E-002  0.73598758457309932      -0.59863685154685309     
   1.8224172388783879      -0.90355332583659176        0.0000000000000000       -5.8774165368389135E-002   8.0950378060210632E-002  0.73590111019765958      -0.59900157656486275     
   1.8249820149966076      -0.90104163863835995        0.0000000000000000       -5.8333501745256693E-002   8.0442051428146061E-002  0.73580962356177237      -0.59936327795101652     
   1.8275504006485808      -0.89853597266415530        0.0000000000000000       -5.7895427237220645E-002   7.9936099914246259E-002  0.73571312881151685      -0.59972195251037874     
   1.8301224009141792      -0.89603631634472514        0.0000000000000000       -5.7459932276511985E-002   7.9432517829994484E-002  0.73561163016919517      -0.60007759708241726     
   1.8326980208804238      -0.89354265816745226        0.0000000000000000       -5.7027007291213239E-002   7.8931299468986207E-002  0.73550513193326683      -0.60043020854108264     
   1.8352772656414948      -0.89105498667555938        0.0000000000000000       -5.6596642705555866E-002   7.8432439107117960E-002  0.73539363847828232      -0.60077978379488439     
   1.8378601402987418      -0.88857329046732392        0.0000000000000000       -5.6168828940216499E-002   7.7935931002776446E-002  0.73527715425481321      -0.60112631978696840     
   1.8404466499606933      -0.88609755819529656        0.0000000000000000       -5.5743556412612326E-002   7.7441769397027391E-002  0.73515568378938112      -0.60146981349519191     
