 atomic_number   14.000000000000000     
 eigenvalues_eV  -1783.0946476583372       -147.58250603952095       -105.18952980775306       -19.452225642267493       -12.134155162081887     
 unl(r)=Rnl(r)*r for spin=down in 1/sqrt(au)
   5.4337213484071658E-003  -2539.2582414019444       0.50924131040077614       0.13499598134374499        2.4554763654790245E-003   4.0866404072962395E-002   6.5699140805671906E-004
   5.4413684878493020E-003  -2535.6367713525860       0.50990388992961388       0.13517139228992134        2.4622615350945514E-003   4.0919499474193217E-002   6.5880682156055012E-004
   5.4490263894814541E-003  -2532.0203897075726       0.51056725431753791       0.13534701001503036        2.4690652699714175E-003   4.0972657441799280E-002   6.6062720209949133E-004
   5.4566950684497746E-003  -2528.4090893158223       0.51123140427774383       0.13552283470247709        2.4758876201367414E-003   4.1025878031167411E-002   6.6245256305682058E-004
   5.4643745399217307E-003  -2524.8028630363092       0.51189634052342825       0.13569886653564367        2.4827286357492241E-003   4.1079161297676907E-002   6.6428291785101024E-004
   5.4720648190861362E-003  -2521.2017037380460       0.51256206376778701       0.13587510569788833        2.4895883670994824E-003   4.1132507296699317E-002   6.6611827993581525E-004
   5.4797659211531799E-003  -2517.6056043000731       0.51322857472401273       0.13605155237254488        2.4964668646103795E-003   4.1185916083598208E-002   6.6795866280036284E-004
   5.4874778613544575E-003  -2514.0145576114396       0.51389587410529181       0.13622820674292185        2.5033641788373621E-003   4.1239387713728939E-002   6.6980407996924181E-004
   5.4952006549430013E-003  -2510.4285565711930       0.51456396262480253       0.13640506899230179        2.5102803604687934E-003   4.1292922242438461E-002   6.7165454500259182E-004
   5.5029343171933082E-003  -2506.8475940883654       0.51523284099571243       0.13658213930394053        2.5172154603262898E-003   4.1346519725065034E-002   6.7351007149619318E-004
   5.5106788634013736E-003  -2503.2716630819573       0.51590250993117603       0.13675941786106641        2.5241695293650567E-003   4.1400180216938053E-002   6.7537067308155697E-004
   5.5184343088847190E-003  -2499.7007564809223       0.51657297014433190       0.13693690484687948        2.5311426186742265E-003   4.1453903773377772E-002   6.7723636342601531E-004
   5.5262006689824226E-003  -2496.1348672241593       0.51724422234830059       0.13711460044455090        2.5381347794771964E-003   4.1507690449695128E-002   6.7910715623281128E-004
   5.5339779590551502E-003  -2492.5739882604917       0.51791626725618201       0.13729250483722205        2.5451460631319661E-003   4.1561540301191455E-002   6.8098306524119008E-004
   5.5417661944851850E-003  -2489.0181125486570       0.51858910558105276       0.13747061820800380        2.5521765211314797E-003   4.1615453383158293E-002   6.8286410422648957E-004
   5.5495653906764593E-003  -2485.4672330572930       0.51926273803596423       0.13764894073997569        2.5592262051039654E-003   4.1669429750877132E-002   6.8475028700023090E-004
   5.5573755630545837E-003  -2481.9213427649233       0.51993716533393930       0.13782747261618539        2.5662951668132756E-003   4.1723469459619168E-002   6.8664162741021058E-004
   5.5651967270668777E-003  -2478.3804346599427       0.52061238818797029       0.13800621401964763        2.5733834581592291E-003   4.1777572564645121E-002   6.8853813934059151E-004
   5.5730288981824016E-003  -2474.8445017406029       0.52128840731101644       0.13818516513334364        2.5804911311779568E-003   4.1831739121204935E-002   6.9043983671199444E-004
   5.5808720918919842E-003  -2471.3135370149994       0.52196522341600093       0.13836432614022035        2.5876182380422416E-003   4.1885969184537561E-002   6.9234673348158996E-004
   5.5887263237082577E-003  -2467.7875335010608       0.52264283721580906       0.13854369722318949        2.5947648310618654E-003   4.1940262809870774E-002   6.9425884364319112E-004
   5.5965916091656838E-003  -2464.2664842265303       0.52332124942328506       0.13872327856512695        2.6019309626839526E-003   4.1994620052420849E-002   6.9617618122734483E-004
   5.6044679638205877E-003  -2460.7503822289545       0.52400046075122975       0.13890307034887200        2.6091166854933187E-003   4.2049040967392384E-002   6.9809876030142509E-004
   5.6123554032511879E-003  -2457.2392205556671       0.52468047191239808       0.13908307275722634        2.6163220522128143E-003   4.2103525609978043E-002   7.0002659496972547E-004
   5.6202539430576263E-003  -2453.7329922637773       0.52536128361949630       0.13926328597295354        2.6235471157036749E-003   4.2158074035358296E-002   7.0195969937355228E-004
   5.6281635988619993E-003  -2450.2316904201584       0.52604289658517955       0.13944371017877810        2.6307919289658682E-003   4.2212686298701216E-002   7.0389808769131732E-004
   5.6360843863083902E-003  -2446.7353081014298       0.52672531152204938       0.13962434555738465        2.6380565451384450E-003   4.2267362455162195E-002   7.0584177413863158E-004
   5.6440163210628985E-003  -2443.2438383939425       0.52740852914265046       0.13980519229141733        2.6453410174998872E-003   4.2322102559883744E-002   7.0779077296839906E-004
   5.6519594188136710E-003  -2439.7572743937721       0.52809255015946921       0.13998625056347871        2.6526453994684617E-003   4.2376906667995214E-002   7.0974509847091004E-004
   5.6599136952709336E-003  -2436.2756092066966       0.52877737528492974       0.14016752055612930        2.6599697446025687E-003   4.2431774834612551E-002   7.1170476497393561E-004
   5.6678791661670218E-003  -2432.7988359481915       0.52946300523139234       0.14034900245188650        2.6673141066010974E-003   4.2486707114838096E-002   7.1366978684282191E-004
   5.6758558472564122E-003  -2429.3269477434087       0.53014944071115011       0.14053069643322388        2.6746785393037772E-003   4.2541703563760275E-002   7.1564017848058429E-004
   5.6838437543157531E-003  -2425.8599377271671       0.53083668243642679       0.14071260268257046        2.6820630966915338E-003   4.2596764236453415E-002   7.1761595432800205E-004
   5.6918429031438955E-003  -2422.3977990439371       0.53152473111937382       0.14089472138230980        2.6894678328868438E-003   4.2651889187977438E-002   7.1959712886371407E-004
   5.6998533095619268E-003  -2418.9405248478306       0.53221358747206760       0.14107705271477908        2.6968928021540890E-003   4.2707078473377638E-002   7.2158371660431314E-004
   5.7078749894131980E-003  -2415.4881083025793       0.53290325220650714       0.14125959686226860        2.7043380588999168E-003   4.2762332147684455E-002   7.2357573210444148E-004
   5.7159079585633581E-003  -2412.0405425815338       0.53359372603461108       0.14144235400702065        2.7118036576735927E-003   4.2817650265913179E-002   7.2557318995688689E-004
   5.7239522329003856E-003  -2408.5978208676356       0.53428500966821513       0.14162532433122882        2.7192896531673645E-003   4.2873032883063725E-002   7.2757610479267786E-004
   5.7320078283346169E-003  -2405.1599363534169       0.53497710381906916       0.14180850801703718        2.7267961002168171E-003   4.2928480054120380E-002   7.2958449128118015E-004
   5.7400747607987811E-003  -2401.7268822409778       0.53567000919883456       0.14199190524653937        2.7343230538012337E-003   4.2983991834051542E-002   7.3159836413019266E-004
   5.7481530462480303E-003  -2398.2986517419786       0.53636372651908193       0.14217551620177793        2.7418705690439595E-003   4.3039568277809463E-002   7.3361773808604453E-004
   5.7562427006599710E-003  -2394.8752380776200       0.53705825649128769       0.14235934106474329        2.7494387012127587E-003   4.3095209440330018E-002   7.3564262793369094E-004
   5.7643437400346949E-003  -2391.4566344786390       0.53775359982683146       0.14254338001737307        2.7570275057201814E-003   4.3150915376532401E-002   7.3767304849681073E-004
   5.7724561803948124E-003  -2388.0428341852867       0.53844975723699395       0.14272763324155105        2.7646370381239249E-003   4.3206686141318923E-002   7.3970901463790370E-004
   5.7805800377854826E-003  -2384.6338304473202       0.53914672943295316       0.14291210091910661        2.7722673541271982E-003   4.3262521789574716E-002   7.4175054125838707E-004
   5.7887153282744457E-003  -2381.2296165239859       0.53984451712578274       0.14309678323181360        2.7799185095790887E-003   4.3318422376167495E-002   7.4379764329869430E-004
   5.7968620679520553E-003  -2377.8301856840094       0.54054312102644797       0.14328168036138972        2.7875905604749255E-003   4.3374387955947280E-002   7.4585033573837205E-004
   5.8050202729313096E-003  -2374.4355312055814       0.54124254184580389       0.14346679248949548        2.7952835629566483E-003   4.3430418583746147E-002   7.4790863359617881E-004
   5.8131899593478840E-003  -2371.0456463763403       0.54194278029459231       0.14365211979773349        2.8029975733131754E-003   4.3486514314377972E-002   7.4997255193018266E-004
   5.8213711433601611E-003  -2367.6605244933653       0.54264383708343877       0.14383766246764748        2.8107326479807709E-003   4.3542675202638173E-002   7.5204210583786047E-004
   5.8295638411492651E-003  -2364.2801588631601       0.54334571292284983       0.14402342068072160        2.8184888435434144E-003   4.3598901303303399E-002   7.5411731045619602E-004
   5.8377680689190919E-003  -2360.9045428016366       0.54404840852321024       0.14420939461837937        2.8262662167331731E-003   4.3655192671131340E-002   7.5619818096177912E-004
   5.8459838428963420E-003  -2357.5336696341092       0.54475192459477995       0.14439558446198295        2.8340648244305692E-003   4.3711549360860406E-002   7.5828473257090532E-004
   5.8542111793305537E-003  -2354.1675326952750       0.54545626184769169       0.14458199039283218        2.8418847236649568E-003   4.3767971427209479E-002   7.6037698053967484E-004
   5.8624500944941321E-003  -2350.8061253292012       0.54616142099194764       0.14476861259216375        2.8497259716148901E-003   4.3824458924877657E-002   7.6247494016409227E-004
   5.8707006046823844E-003  -2347.4494408893170       0.54686740273741674       0.14495545124115045        2.8575886256085006E-003   4.3881011908543960E-002   7.6457862678016685E-004
   5.8789627262135517E-003  -2344.0974727383928       0.54757420779383170       0.14514250652089991        2.8654727431238706E-003   4.3937630432867088E-002   7.6668805576401218E-004
   5.8872364754288392E-003  -2340.7502142485368       0.54828183687078635       0.14532977861245425        2.8733783817894067E-003   4.3994314552485141E-002   7.6880324253194698E-004
   5.8955218686924504E-003  -2337.4076588011721       0.54899029067773264       0.14551726769678872        2.8813055993842200E-003   4.4051064322015346E-002   7.7092420254059517E-004
   5.9038189223916187E-003  -2334.0697997870288       0.54969956992397739       0.14570497395481111        2.8892544538385006E-003   4.4107879796053774E-002   7.7305095128698750E-004
   5.9121276529366410E-003  -2330.7366306061317       0.55040967531868001       0.14589289756736071        2.8972250032338947E-003   4.4164761029175104E-002   7.7518350430866181E-004
   5.9204480767609076E-003  -2327.4081446677833       0.55112060757084902       0.14608103871520747        2.9052173058038873E-003   4.4221708075932308E-002   7.7732187718376462E-004
   5.9287802103209376E-003  -2324.0843353905548       0.55183236738933916       0.14626939757905116        2.9132314199341795E-003   4.4278720990856411E-002   7.7946608553115283E-004
   5.9371240700964098E-003  -2320.7651962022710       0.55254495548284888       0.14645797433952026        2.9212674041630693E-003   4.4335799828456181E-002   7.8161614501049542E-004
   5.9454796725901954E-003  -2317.4507205399977       0.55325837255991706       0.14664676917717140        2.9293253171818329E-003   4.4392944643217878E-002   7.8377207132237549E-004
   5.9538470343283917E-003  -2314.1409018500281       0.55397261932891984       0.14683578227248809        2.9374052178351090E-003   4.4450155489604973E-002   7.8593388020839223E-004
