 atomic_number   40.000000000000000     
 eigenvalues_eV  -17392.879412268670       -2373.5325951226114       -2177.2060423477669       -387.17449888356578       -313.32439448876892       -178.08904114975181       -52.206434450339302       -32.286739149236595       -4.0994756572150903       -4.4201094227543445     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   13.204900888534137       -5.5001819273137170E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.4556937824226574E-010   3.0946894702433992E-008  -1.6828780451993292E-003   5.8057913884043246E-003
   13.225179511764566       -5.4552299496037349E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.3601800600201633E-010   2.9994857885603362E-008  -1.6635721832271683E-003   5.7399003191732755E-003
   13.245489276656986       -5.4105740993953266E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.2682421759683901E-010   2.9070705203704318E-008  -1.6444593131294016E-003   5.6746508405431531E-003
   13.265830231035313       -5.3662130277937654E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1797516970304329E-010   2.8173663393884872E-008  -1.6255378390943693E-003   5.6100379608199349E-003
   13.286202422796901       -5.3221453876452513E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.0945845978630891E-010   2.7302979353150243E-008  -1.6068061749644591E-003   5.5460567136116200E-003
   13.306605899912661       -5.2783698335628834E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.0126211171715008E-010   2.6457919648874514E-008  -1.5882627442120559E-003   5.4827021578371391E-003
   13.327040710427173       -5.2348850219540600E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.9337456182993607E-010   2.5637770040235561E-008  -1.5699059799152183E-003   5.4199693777336310E-003
   13.347506902458798       -5.1916896110478106E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.8578464541264920E-010   2.4841835010353574E-008  -1.5517343247330841E-003   5.3578534828621245E-003
   13.368004524199794       -5.1487822609214522E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.7848158361490686E-010   2.4069437308917501E-008  -1.5337462308810102E-003   5.2963496081116033E-003
   13.388533623916421       -5.1061616335273978E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.7145497076210799E-010   2.3319917505087358E-008  -1.5159401601054490E-003   5.2354529137015066E-003
   13.409094249949069       -5.0638263927197417E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6469476206389055E-010   2.2592633550464132E-008  -1.4983145836585650E-003   5.1751585851826428E-003
   13.429686450712357       -5.0217752042810470E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5819126170540649E-010   2.1886960351922883E-008  -1.4808679822725930E-003   5.1154618334365550E-003
   13.450310274695257       -4.9800067359482801E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5193511131023062E-010   2.1202289354107877E-008  -1.4635988461339480E-003   5.0563578946733346E-003
   13.470965770461206       -4.9385196574394039E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4591727876402190E-010   2.0538028131392638E-008  -1.4465056748570817E-003   4.9978420304279091E-003
   13.491652986648218       -4.8973126404793172E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.4012904738835399E-010   1.9893599989110909E-008  -1.4295869774580939E-003   4.9399095275548047E-003
   13.512371971968999       -4.8563843588259733E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.3456200545441706E-010   1.9268443573868332E-008  -1.4128412723281027E-003   4.8825556982214054E-003
   13.533122775211066       -4.8157334882957363E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2920803602657624E-010   1.8662012492747781E-008  -1.3962670872063752E-003   4.8257758798997200E-003
   13.553905445236852       -4.7753587067891224E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.2405930712604488E-010   1.8073774941224908E-008  -1.3798629591532205E-003   4.7695654353566664E-003
   13.574720030983835       -4.7352586943165478E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1910826220519860E-010   1.7503213339613585E-008  -1.3636274345226547E-003   4.7139197526428938E-003
   13.595566581464642       -4.6954321330241328E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.1434761092331644E-010   1.6949823977864359E-008  -1.3475590689348319E-003   4.6588342450801451E-003
   13.616445145767166       -4.6558777072173924E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0977032021478931E-010   1.6413116668542141E-008  -1.3316564272482540E-003   4.6043043512471868E-003
   13.637355773054688       -4.6165941033876751E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0536960564108375E-010   1.5892614407812560E-008  -1.3159180835317574E-003   4.5503255349643003E-003
   13.658298512565986       -4.5775800102371362E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0113892301798992E-010   1.5387853044269583E-008  -1.3003426210362798E-003   4.4968932852763764E-003
   13.679273413615455       -4.5388341187015766E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.7071960309918378E-011   1.4898380955440051E-008  -1.2849286321664130E-003   4.4440031164345922E-003
   13.700280525593220       -4.5003551219780207E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -9.3162629783238972E-011   1.4423758731803726E-008  -1.2696747184517442E-003   4.3916505678767122E-003
   13.721319897965254       -4.4621417155465797E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.9405060410878688E-011   1.3963558868170656E-008  -1.2545794905179878E-003   4.3398312042060069E-003
   13.742391580273495       -4.4241925971952945E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.5793590520613092E-011   1.3517365462260298E-008  -1.2396415680579131E-003   4.2885406151688225E-003
   13.763495622135963       -4.3865064670457607E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.2322760679697770E-011   1.3084773920330046E-008  -1.2248595798020688E-003   4.2377744156307882E-003
   13.784632073246875       -4.3490820275752890E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.8987306808692828E-011   1.2665390669703375E-008  -1.2102321634893129E-003   4.1875282455517034E-003
   13.805800983376763       -4.3119179836408894E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.5782153517535209E-011   1.2258832878050859E-008  -1.1957579658371418E-003   4.1377977699590977E-003
   13.827002402372589       -4.2750130425043926E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -7.2702407657108781E-011   1.1864728179279900E-008  -1.1814356425118330E-003   4.0885786789204804E-003
   13.848236380157868       -4.2383659138544314E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.9743352079754150E-011   1.1482714405891823E-008  -1.1672638580983968E-003   4.0398666875143055E-003
   13.869502966732778       -4.2019753098301461E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.6900439602345398E-011   1.1112439327667638E-008  -1.1532412860703427E-003   3.9916575357996469E-003
   13.890802212174286       -4.1658399450439868E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.4169287165742404E-011   1.0753560396546404E-008  -1.1393666087592663E-003   3.9439469887846135E-003
   13.912134166636259       -4.1299585366064897E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.1545670184604086E-011   1.0405744497562670E-008  -1.1256385173242546E-003   3.8967308363935050E-003
