 atomic_number   70.000000000000000     
 eigenvalues_eV  -56700.498400956356       -9195.8105158861254       -8794.1735079864829       -2053.5916690948052       -1869.3943646730434       -1524.5615849266144       -389.39210015703748       -314.51340227509104       -178.91064345709233       -7.7891600516571335       -45.807553284398445       -26.285743517997219       -3.7289112143411196     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
  0.84101255060073254       -8.4367033258122461        0.0000000000000000       -9.4693903150690688E-008   8.9687403686144684E-008   7.0009850524091720E-003  -7.7447845176010265E-003   8.5059674105034139E-003 -0.65389525827538553       0.70281421974542713      -0.79180175486716187       0.86994566792683869       0.68970802969498801      -0.52173322141712419       0.19938736720453137     
  0.84236162630437594       -8.4046487420866818        0.0000000000000000       -9.1468431167059670E-008   8.6694093063505291E-008   6.8917647089503159E-003  -7.6288764502822877E-003   8.3893031620939865E-003 -0.65040639926951971       0.69944065042501469      -0.78886440132241720       0.86853268502332659       0.69285585376698311      -0.52464800632104025       0.20011938394394935     
  0.84371286607234020       -8.3727116124267571        0.0000000000000000       -8.8347775668881162E-008   8.3796006354595044E-008   6.7840555928999980E-003  -7.5145000552483184E-003   8.2740389422652789E-003 -0.64692595792925411       0.69607331420473850      -0.78592923853975194       0.86711850473725371       0.69599173553005000      -0.52755592474804813       0.20084653800606597     
  0.84506627337602014       -8.3408915379716575        0.0000000000000000       -8.5328703684141196E-008   8.0990271434108716E-008   6.6778398951443784E-003  -7.4016382249224256E-003   8.1601607735841287E-003 -0.64345399315012464       0.69271227211275299      -0.78299631938194725       0.86570314230561440       0.69911560548321761      -0.53045691740913903       0.20156880368115049     
  0.84642185169237905       -8.3091881210489760        0.0000000000000000       -8.2408076272907455E-008   7.8274097754913705E-008   6.5730999706916328E-003  -7.2902739986063763E-003   8.0476547819623642E-003 -0.63999056316199754       0.68935758465014219      -0.78006569645355417       0.86428661294009812       0.70222739459460526      -0.53335092526699457       0.20228615539664402     
  0.84777960450395762       -8.2776009651685030        0.0000000000000000       -7.9582845970409277E-008   7.5644774185578818E-008   6.4698183377794758E-003  -7.1803905617912941E-003   7.9365071963166355E-003 -0.63653572552943771       0.68600931179050217      -0.77713742209994185       0.86286893182689051       0.70532703430321120      -0.53623788953744500       0.20299856771786495     
  0.84913953529888297       -8.2461296750160429        0.0000000000000000       -7.6850054294351586E-008   7.3099666900734511E-008   6.3679776769794139E-003  -7.0719712454645842E-003   7.8267043482244184E-003 -0.63308953715211369       0.68266751297955319      -0.77421154840635975       0.86145011412647532       0.70841445652067703      -0.53911775169091503       0.20370601534870891     
  0.85050164757087765       -8.2147738564473176        0.0000000000000000       -7.4206829314997894E-008   7.0636217323097400E-008   6.2675608302978636E-003  -6.9649995254129826E-003   7.7182326715762653E-003 -0.62965205426524185       0.67933224713478157      -0.77128812719701367       0.86003017497343881       0.71148959363303255      -0.54199045345385943       0.20440847313234298     
  0.85186594481926825       -8.1835331164818594        0.0000000000000000       -7.1650383286586778E-008   6.8251940116013790E-008   6.1685508002742575E-003  -6.8594590215218295E-003   7.6110787022243796E-003 -0.62622333244006601       0.67600357264511102      -0.76836721003415387       0.85860912947627444       0.71455237850241615      -0.54485593681018685       0.20510591605189465     
  0.85323243054899489       -8.1524070632970389        0.0000000000000000       -6.9178010338675836E-008   6.5944421225399878E-008   6.0709307490762797E-003  -6.7553334970707141E-003   7.5052290776275489E-003 -0.62280342658437615       0.67268154737060426      -0.76544884821717818       0.85718699271718835       0.71760274446877492      -0.54771414400267182       0.20579831923113509     
  0.85460110827061986       -8.1213953062220874        0.0000000000000000       -6.6787084226034674E-008   6.3711315969977290E-008   5.9746839975923461E-003  -6.6526068580255509E-003   7.4006705364925464E-003 -0.61939239094306353       0.66936622864219342      -0.76253309278174775       0.85576377975190843       0.72064062535154150      -0.55056501753435660       0.20648565793515686     
  0.85597198150033693       -8.0904974557322138        0.0000000000000000       -6.4475056135737471E-008   6.1550347178725308E-008   5.8797940245214663E-003  -6.5512631523272418E-003   7.2973899184120162E-003 -0.61599027909871251       0.66605767326143994      -0.75961999449891582       0.85433950560949157       0.72366595545128998      -0.55340850016994059       0.20716790757104619     
  0.85734505375998005       -8.0597131234427781        0.0000000000000000       -6.2239452550132286E-008   5.9459303374491296E-008   5.7862444654606096E-003  -6.4512865691770047E-003   7.1953741634989401E-003 -0.61259714397222953       0.66275593750032413      -0.75670960387427111       0.85291418529213492       0.72667866955136817      -0.55624453493715897       0.20784504368854950     
  0.85872032857703273       -8.0290419221035130        0.0000000000000000       -6.0077873164392240E-008   5.7436037002722477E-008   5.6940191119896942E-003  -6.3526614383184752E-003   7.0946103120177375E-003 -0.60921303782350822       0.65946107710106361      -0.75380197114709302       0.85148783377498671       0.72967870291950898      -0.55907306512814969       0.20851704198073451     
  0.86009780948463688       -7.9984834655928374        0.0000000000000000       -5.7987988857379275E-008   5.5478462704302222E-008   5.6031019107543488E-003  -6.2553722293167092E-003   6.9950855040120620E-003 -0.60583801225213174       0.65617314727596154      -0.75089714628952198       0.85006046600595997       0.73266599130941867      -0.56189403430080953       0.20918387828464566     
  0.86147750002160184       -7.9680373689122321        0.0000000000000000       -5.5967539714578472E-008   5.3584555631494568E-008   5.5134769625465232E-003  -6.1594035508341716E-003   6.8967869789293632E-003 -0.60247211819811020       0.65289220270728276      -0.74799517900574242       0.84863209690554553       0.73564047096234408      -0.56470738628013739       0.20984552858195407     
  0.86285940373241377       -7.9377032481806662        0.0000000000000000       -5.4014333101885371E-008   5.1752349806020143E-008   5.4251285213831220E-003  -6.0647401499038167E-003   6.7997020752422685E-003 -0.59911540594265467       0.64961829754715994      -0.74509611873117909       0.84720274136662888       0.73860207860861604      -0.56751306515956812       0.21050196899960166     
  0.86424352416724459       -7.9074807206291116        0.0000000000000000       -5.2126241789055104E-008   4.9979936518306575E-008   5.3380409935827435E-003  -5.9713669111993873E-003   6.7038182300668513E-003 -0.59576792510898680       0.64635148541752840      -0.74220001463170759       0.84577241425430649       0.74155075146917204      -0.57031101530229311       0.21115317581043974     
  0.86562986488196081       -7.8773694045951519        0.0000000000000000       -5.0301202121646048E-008   4.8265462766975507E-008   5.2521989368406611E-003  -5.8792688563029964E-003   6.6091229787778620E-003 -0.59242972466318433       0.64309181941008908      -0.73930691560287720       0.84434113040570413       0.74448642725705561      -0.57310118134257038       0.21179912543386223     
  0.86701842943813323       -7.8473689195176215        0.0000000000000000       -4.8537212240315630E-008   4.6607129737646960E-008   5.1675870593021643E-003  -5.7884311429701411E-003   6.5156039546209535E-003 -0.58910085291506165       0.63983935208630138      -0.73641687026914837       0.84290890462979728       0.74740904417889398      -0.57588350818702294       0.21243979443643277     
  0.86840922140304566       -7.8174788859313651        0.0000000000000000       -4.6832330346349467E-008   4.5003191320160885E-008   5.0841902186343638E-003  -5.6988390643922041E-003   6.4232488883219901E-003 -0.58578135751908544       0.63659413547740296      -0.73352992698314357       0.84147575170723143       0.75031854093635342      -0.57865794101592549       0.21307515953250661     
  0.86980224434970432       -7.7876989254620446        0.0000000000000000       -4.5184673012328951E-008   4.3451952663333447E-008   5.0019934210966035E-003  -5.6104780484565846E-003   6.3320456076934985E-003 -0.58247128547532556       0.63335622108445944      -0.73064613382491084       0.84004168639014554       0.75321485672757205      -0.58142442528447980       0.21370519758484657     
  0.87119750185684675       -7.7580286608210578        0.0000000000000000       -4.3592413536864788E-008   4.1951768766383767E-008   4.9209818206095626E-003  -5.5233336570045238E-003   6.2419820372383071E-003 -0.57917068313044096       0.63012565987844227      -0.72776553860120174       0.83860672340199571       0.75609793124857050      -0.58418290672407802       0.21432988560523350     
  0.87259499750895131       -7.7284677158005088        0.0000000000000000       -4.2053780342347460E-008   4.0501043106184524E-008   4.8411407178231853E-003  -5.4373915850867531E-003   6.1530461977504477E-003 -0.57587959617869922       0.62690250230033351      -0.72488818884476225       0.83717087743738050       0.75896770469464048      -0.58693333134355563       0.21494920075507101     
  0.87399473489624624       -7.6990157152682830        0.0000000000000000       -4.0567055414687283E-008   3.9098226299506949E-008   4.7624555591835359E-003  -5.3526376602170446E-003   6.0652262059133783E-003 -0.57259806966303139       0.62368679826126117      -0.72201413181363716       0.83573416316186888       0.76182411776171055      -0.58967564543043161       0.21556312034598452     
  0.87539671761471882       -7.6696722851631982        0.0000000000000000       -3.9130572784038687E-008   3.7741814799447961E-008   4.6849119359987082E-003  -5.2690578416237687E-003   5.9785102738955905E-003 -0.56932614797612058       0.62047859714265996      -0.71914341449048880       0.83429659521182720       0.76466711164769019      -0.59240979555213735       0.21617162184041464     
  0.87680094926612473       -7.6404370524902516        0.0000000000000000       -3.7742717045525065E-008   3.6430349625243681E-008   4.6084955835038735E-003  -5.1866382194995586E-003   5.8928867089436485E-003 -0.56606387486152410       0.61727794779646228      -0.71627608358192851       0.83285818819425028       0.76749662805379104      -0.59513572855723429       0.21677468285220483     
  0.87820743345799734       -7.6113096453159255        0.0000000000000000       -3.6401921919001216E-008   3.5162415124690308E-008   4.5331923799256007E-003  -5.1053650142491701E-003   5.8083439129727387E-003 -0.56281129341483005       0.61408489854531534      -0.71341218551786134       0.83141895668659216       0.77031260918582600      -0.59785339157661954       0.21737228114718346     
  0.87961617380365675       -7.5822896927636361        0.0000000000000000       -3.5106668846911442E-008   3.3936637768409207E-008   4.4589883455455528E-003  -5.0252245757356432E-003   5.7248703821547765E-003 -0.55956844608484679       0.61089949718282710      -0.71055176645084528       0.82997891523659928       0.77311499775548620      -0.60056273202472088       0.21796439464374004     
